# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.282e+000, -4.257e+000 [nm]
#                      end        0.000e+000, -1.976e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.082037195993e-009             -2.04009241886e-008
   1.086889380728e-009             -2.05574085503e-008
   1.091741565463e-009             -2.05237986323e-008
   1.096593750199e-009             -2.03522560437e-008
   1.101445934934e-009             -2.05146683931e-008
   1.106298119670e-009             -2.05076817752e-008
   1.111150304405e-009             -2.08733677061e-008
   1.116002489140e-009             -2.08779990386e-008
   1.120854673876e-009             -2.11816787359e-008
   1.125706858611e-009             -2.06798331498e-008
   1.130559043347e-009             -2.05999368885e-008
   1.135411228082e-009             -2.01784108918e-008
   1.140263412817e-009             -2.02657436152e-008
   1.145115597553e-009             -2.04580080324e-008
   1.149967782288e-009             -2.05254924096e-008
   1.154819967024e-009             -2.05929767867e-008
   1.159672151759e-009             -2.01340036285e-008
   1.164524336494e-009             -2.01784639241e-008
   1.169376521230e-009             -2.03578929740e-008
   1.174228705965e-009             -2.06694854937e-008
   1.179080890701e-009             -2.03147823660e-008
   1.183933075436e-009             -2.04454373614e-008
   1.188785260171e-009             -2.03561726806e-008
   1.193637444907e-009             -2.05751132751e-008
   1.198489629642e-009             -2.01760556064e-008
   1.203341814378e-009             -2.05485428523e-008
   1.208193999113e-009             -2.03341278358e-008
   1.213046183848e-009             -2.08196712618e-008
   1.217898368584e-009             -2.05404183659e-008
   1.222750553319e-009             -2.04881244863e-008
   1.227602738055e-009             -2.02681519329e-008
   1.232454922790e-009             -2.01689367179e-008
   1.237307107525e-009             -2.01517877467e-008
   1.242159292261e-009             -2.03728983237e-008
   1.247011476996e-009             -2.04288706601e-008
   1.251863661731e-009             -2.00474648390e-008
   1.256715846467e-009             -1.99863054164e-008
   1.261568031202e-009             -1.98188118904e-008
   1.266420215938e-009             -2.02241945138e-008
   1.271272400673e-009             -2.04878334290e-008
   1.276124585408e-009             -2.04956668579e-008
   1.280976770144e-009             -2.02093743119e-008
   1.285828954879e-009             -2.06020276326e-008
   1.290681139615e-009             -2.03305286173e-008
   1.295533324350e-009             -2.05041619501e-008
   1.300385509085e-009             -2.01364383073e-008
   1.305237693821e-009             -2.06649071935e-008
   1.310089878556e-009             -2.05044266464e-008
   1.314942063292e-009             -2.04037823505e-008
   1.319794248027e-009             -2.01428956876e-008
   1.324646432762e-009             -2.01373381507e-008
   1.329498617498e-009             -2.02170754702e-008
   1.334350802233e-009             -2.04353544015e-008
   1.339202986969e-009             -2.01213270480e-008
   1.344055171704e-009             -2.02074159934e-008
   1.348907356439e-009             -2.05360252136e-008
   1.353759541175e-009             -2.02077600831e-008
   1.358611725910e-009             -1.98458850347e-008
   1.363463910646e-009             -1.98682739692e-008
   1.368316095381e-009             -2.04125419839e-008
   1.373168280116e-009             -2.04802645412e-008
   1.378020464852e-009             -2.05503689001e-008
   1.382872649587e-009             -2.04289235373e-008
   1.387724834322e-009             -2.01641200825e-008
   1.392577019058e-009             -2.03912116795e-008
   1.397429203793e-009             -1.98982846687e-008
   1.402281388529e-009             -2.04096044287e-008
   1.407133573264e-009             -2.05213109212e-008
   1.411985757999e-009             -2.06702265503e-008
   1.416837942735e-009             -2.01583773977e-008
   1.421690127470e-009             -2.01972536402e-008
   1.426542312206e-009             -1.99942182388e-008
   1.431394496941e-009             -2.03048316767e-008
   1.436246681676e-009             -1.98909804773e-008
   1.441098866412e-009             -2.04431084371e-008
   1.445951051147e-009             -2.01785696785e-008
   1.450803235883e-009             -1.97327494611e-008
   1.455655420618e-009             -2.00410868520e-008
   1.460507605353e-009             -2.01044692893e-008
   1.465359790089e-009             -2.06685062569e-008
   1.470211974824e-009             -2.02123118671e-008
   1.475064159560e-009             -2.02903555645e-008
   1.479916344295e-009             -2.07040744933e-008
   1.484768529030e-009             -2.05505013258e-008
   1.489620713766e-009             -2.01519994108e-008
   1.494472898501e-009             -2.04106365427e-008
   1.499325083237e-009             -2.06280686629e-008
   1.504177267972e-009             -2.08096148180e-008
   1.509029452707e-009             -2.07079912853e-008
   1.513881637443e-009             -2.03578664578e-008
   1.518733822178e-009             -2.02660611887e-008
   1.523586006913e-009             -2.00969797950e-008
   1.528438191649e-009             -2.01093651631e-008
   1.533290376384e-009             -2.04901623533e-008
   1.538142561120e-009             -2.02662464916e-008
   1.542994745855e-009             -2.02822045620e-008
   1.547846930590e-009             -2.02587569973e-008
   1.552699115326e-009             -1.99345144133e-008
   1.557551300061e-009             -1.98047062290e-008
   1.562403484797e-009             -2.05955967684e-008
   1.567255669532e-009             -2.05401536696e-008
   1.572107854267e-009             -2.03192547566e-008
   1.576960039003e-009             -2.03557493526e-008
   1.581812223738e-009             -1.99874698011e-008
   1.586664408474e-009             -1.99219702585e-008
   1.591516593209e-009             -2.00796191599e-008
   1.596368777944e-009             -2.04643595032e-008
   1.601220962680e-009             -2.05220254617e-008
   1.606073147415e-009             -2.06059442696e-008
   1.610925332151e-009             -2.00702242243e-008
   1.615777516886e-009             -2.02890852704e-008
   1.620629701621e-009             -2.03081396827e-008
   1.625481886357e-009             -2.01894730884e-008
   1.630334071092e-009             -2.04157177193e-008
   1.635186255828e-009             -2.05694498287e-008
   1.640038440563e-009             -2.03570196468e-008
   1.644890625298e-009             -2.00491321000e-008
   1.649742810034e-009             -1.98733286297e-008
   1.654594994769e-009             -1.99889519143e-008
   1.659447179505e-009             -2.02568515561e-008
   1.664299364240e-009             -2.06211349222e-008
   1.669151548975e-009             -2.03496095458e-008
   1.674003733711e-009             -2.00881142520e-008
   1.678855918446e-009             -2.06498488114e-008
   1.683708103181e-009             -2.00388373211e-008
   1.688560287917e-009             -2.00930366419e-008
   1.693412472652e-009             -2.07010575447e-008
   1.698264657388e-009             -2.06697501900e-008
   1.703116842123e-009             -2.05686558948e-008
   1.707969026858e-009             -2.00771843260e-008
   1.712821211594e-009             -2.02745034037e-008
   1.717673396329e-009             -2.00430451705e-008
   1.722525581065e-009             -2.01703392827e-008
   1.727377765800e-009             -2.00101763091e-008
   1.732229950535e-009             -2.01057924607e-008
   1.737082135271e-009             -2.02054311588e-008
   1.741934320006e-009             -2.00055980090e-008
   1.746786504742e-009             -1.99277924917e-008
   1.751638689477e-009             -1.99467940269e-008
   1.756490874212e-009             -2.02294873544e-008
   1.761343058948e-009             -2.04455696320e-008
   1.766195243683e-009             -2.02810401774e-008
   1.771047428419e-009             -2.03165553815e-008
   1.775899613154e-009             -2.03500065127e-008
   1.780751797889e-009             -2.00681865124e-008
   1.785603982625e-009             -1.99559506272e-008
   1.790456167360e-009             -2.02775468685e-008
   1.795308352096e-009             -2.04505714153e-008
   1.800160536831e-009             -2.06516748593e-008
   1.805012721566e-009             -2.00534987362e-008
   1.809864906302e-009             -2.02187427313e-008
   1.814717091037e-009             -1.99421892106e-008
   1.819569275772e-009             -1.99411834576e-008
   1.824421460508e-009             -2.01625058537e-008
   1.829273645243e-009             -2.03078751415e-008
   1.834125829979e-009             -2.04739924638e-008
   1.838978014714e-009             -1.99031276652e-008
   1.843830199449e-009             -1.96610042023e-008
   1.848682384185e-009             -2.01541165160e-008
   1.853534568920e-009             -2.04183377010e-008
   1.858386753656e-009             -2.02156463893e-008
   1.863238938391e-009             -2.00468560530e-008
   1.868091123126e-009             -1.97492102529e-008
   1.872943307862e-009             -2.02536229434e-008
   1.877795492597e-009             -2.01012670378e-008
   1.882647677333e-009             -1.99603172634e-008
   1.887499862068e-009             -2.00889610631e-008
   1.892352046803e-009             -2.04220163129e-008
   1.897204231539e-009             -2.03220865574e-008
   1.902056416274e-009             -2.02351508009e-008
   1.906908601010e-009             -2.01236559723e-008
   1.911760785745e-009             -1.97471196638e-008
   1.916612970480e-009             -1.98107666424e-008
   1.921465155216e-009             -1.97313997736e-008
   1.926317339951e-009             -1.97460345175e-008
   1.931169524687e-009             -1.99704532556e-008
   1.936021709422e-009             -1.97127423281e-008
   1.940873894157e-009             -1.96220485664e-008
   1.945726078893e-009             -1.96980809130e-008
   1.950578263628e-009             -2.00091707113e-008
   1.955430448364e-009             -2.03296552900e-008
   1.960282633099e-009             -2.04198992076e-008
   1.965134817834e-009             -2.05313410039e-008
   1.969987002570e-009             -2.00175598939e-008
   1.974839187305e-009             -1.98867726279e-008
   1.979691372040e-009             -1.99288246057e-008
   1.984543556776e-009             -2.01929663974e-008
   1.989395741511e-009             -2.03816844733e-008
   1.994247926247e-009             -2.02894028439e-008
   1.999100110982e-009             -2.00635286638e-008
   2.003952295717e-009             -2.01040192901e-008
   2.008804480453e-009             -1.99466616012e-008
   2.013656665188e-009             -1.98935210656e-008
   2.018508849924e-009             -1.99383252958e-008
   2.023361034659e-009             -2.01359884631e-008
   2.028213219394e-009             -2.03610421932e-008
   2.033065404130e-009             -2.00143841585e-008
   2.037917588865e-009             -1.98186265875e-008
   2.042769773601e-009             -1.98733286297e-008
   2.047621958336e-009             -1.98024568531e-008
   2.052474143071e-009             -2.01863767464e-008
   2.057326327807e-009             -2.03159996278e-008
   2.062178512542e-009             -1.98303768084e-008
   2.067030697278e-009             -2.02723597823e-008
   2.071882882013e-009             -2.02407612151e-008
   2.076735066748e-009             -1.96584107367e-008
   2.081587251484e-009             -2.04150031788e-008
   2.086439436219e-009             -2.02355477678e-008
   2.091291620955e-009             -2.03718925708e-008
   2.096143805690e-009             -1.97100693141e-008
   2.100995990425e-009             -1.97988576346e-008
   2.105848175161e-009             -1.97637128813e-008
   2.110700359896e-009             -1.95341072121e-008
   2.115552544631e-009             -1.96518739630e-008
   2.120404729367e-009             -2.00641638109e-008
   2.125256914102e-009             -2.01442188590e-008
   2.130109098838e-009             -1.95979394936e-008
   2.134961283573e-009             -1.94614886260e-008
   2.139813468308e-009             -1.94911288747e-008
   2.144665653044e-009             -1.97859693901e-008
   2.149517837779e-009             -2.00454800043e-008
   2.154370022515e-009             -1.98049974414e-008
   2.159222207250e-009             -1.99024925181e-008
   2.164074391985e-009             -1.98541419467e-008
   2.168926576721e-009             -2.00208415389e-008
   2.173778761456e-009             -2.01022991518e-008
   2.178630946192e-009             -1.97261067779e-008
   2.183483130927e-009             -2.01422869016e-008
   2.188335315662e-009             -2.00406104917e-008
   2.193187500398e-009             -1.97881130115e-008
   2.198039685133e-009             -2.00444213742e-008
   2.202891869869e-009             -1.98032771480e-008
   2.207744054604e-009             -1.98608109910e-008
   2.212596239339e-009             -1.98853964242e-008
   2.217448424075e-009             -1.97550590023e-008
   2.222300608810e-009             -1.98218817163e-008
   2.227152793546e-009             -1.99192708834e-008
   2.232004978281e-009             -1.94581541038e-008
   2.236857163016e-009             -1.95726658810e-008
   2.241709347752e-009             -1.99129724449e-008
   2.246561532487e-009             -2.03241507854e-008
   2.251413717222e-009             -2.00212913830e-008
   2.256265901958e-009             -1.98385808432e-008
   2.261118086693e-009             -1.99219702585e-008
   2.265970271429e-009             -2.01964862225e-008
   2.270822456164e-009             -2.00279340663e-008
   2.275674640899e-009             -1.99495991564e-008
   2.280526825635e-009             -2.01765848439e-008
   2.285379010370e-009             -2.01679046039e-008
   2.290231195106e-009             -1.99272102219e-008
   2.295083379841e-009             -1.98169593264e-008
   2.299935564576e-009             -1.97422501512e-008
   2.304787749312e-009             -1.98822472049e-008
   2.309639934047e-009             -1.96338253035e-008
   2.314492118783e-009             -1.96253830886e-008
   2.319344303518e-009             -1.98071145467e-008
   2.324196488253e-009             -1.97206022733e-008
   2.329048672989e-009             -1.95721895207e-008
   2.333900857724e-009             -1.94163403061e-008
   2.338753042460e-009             -1.99869670797e-008
   2.343605227195e-009             -2.00516726884e-008
   2.348457411930e-009             -2.01758439424e-008
   2.353309596666e-009             -2.00944392067e-008
   2.358161781401e-009             -1.96931056459e-008
   2.363013966137e-009             -1.97844080386e-008
   2.367866150872e-009             -1.98661303478e-008
   2.372718335607e-009             -2.01370205772e-008
   2.377570520343e-009             -1.99656896525e-008
   2.382422705078e-009             -2.02350977686e-008
   2.387274889814e-009             -1.98577410101e-008
   2.392127074549e-009             -2.00477558964e-008
   2.396979259284e-009             -1.97680530013e-008
   2.401831444020e-009             -1.98567619284e-008
   2.406683628755e-009             -2.00302893517e-008
   2.411535813490e-009             -1.97332521825e-008
   2.416387998226e-009             -1.98274392532e-008
   2.421240182961e-009             -1.94946750609e-008
   2.426092367697e-009             -1.95421788212e-008
   2.430944552432e-009             -1.98122222395e-008
   2.435796737167e-009             -2.00455063654e-008
   2.440648921903e-009             -1.98851582440e-008
   2.445501106638e-009             -1.98674270031e-008
   2.450353291374e-009             -1.96425585759e-008
   2.455205476109e-009             -1.98723493929e-008
   2.460057660844e-009             -1.96810378514e-008
   2.464909845580e-009             -1.94771821551e-008
   2.469762030315e-009             -1.98691472964e-008
   2.474614215051e-009             -1.96027294577e-008
   2.479466399786e-009             -2.00460092419e-008
   2.484318584521e-009             -1.96718547349e-008
   2.489170769257e-009             -1.93567423902e-008
   2.494022953992e-009             -1.97029769418e-008
   2.498875138728e-009             -1.99535424646e-008
   2.503727323463e-009             -1.97674972476e-008
   2.508579508198e-009             -1.97426471181e-008
   2.513431692934e-009             -1.98732227202e-008
   2.518283877669e-009             -1.96398061685e-008
   2.523136062405e-009             -1.95926201368e-008
   2.527988247140e-009             -1.96032323342e-008
   2.532840431875e-009             -1.96252243018e-008
   2.537692616611e-009             -1.98922771325e-008
   2.542544801346e-009             -2.00462209059e-008
   2.547396986081e-009             -1.97692173859e-008
   2.552249170817e-009             -1.96942965467e-008
   2.557101355552e-009             -1.99480643210e-008
   2.561953540288e-009             -1.97391272930e-008
   2.566805725023e-009             -1.96824934485e-008
   2.571657909758e-009             -1.98825382623e-008
   2.576510094494e-009             -2.00833506489e-008
   2.581362279229e-009             -1.99298038425e-008
   2.586214463965e-009             -1.97552441502e-008
   2.591066648700e-009             -1.94831366590e-008
   2.595918833435e-009             -1.97197024299e-008
   2.600771018171e-009             -1.96677526400e-008
   2.605623202906e-009             -1.96900093039e-008
   2.610475387642e-009             -1.95649118454e-008
   2.615327572377e-009             -1.95080661818e-008
   2.620179757112e-009             -1.95797847695e-008
   2.625031941848e-009             -1.92320682597e-008
   2.629884126583e-009             -1.95261942347e-008
   2.634736311319e-009             -1.98618694661e-008
   2.639588496054e-009             -1.96262035386e-008
   2.644440680789e-009             -1.95119564577e-008
   2.649292865525e-009             -1.97897802726e-008
   2.654145050260e-009             -1.97264508676e-008
   2.658997234996e-009             -1.95720836112e-008
   2.663849419731e-009             -1.95206103366e-008
   2.668701604466e-009             -1.95740155685e-008
   2.673553789202e-009             -1.99198531533e-008
   2.678405973937e-009             -1.98884927662e-008
   2.683258158673e-009             -1.94590539472e-008
   2.688110343408e-009             -1.94429370900e-008
   2.692962528143e-009             -1.96109069764e-008
   2.697814712879e-009             -1.94219507203e-008
   2.702666897614e-009             -1.94232475306e-008
   2.707519082349e-009             -1.98197380949e-008
   2.712371267085e-009             -1.95106861635e-008
   2.717223451820e-009             -1.94516703624e-008
   2.722075636556e-009             -1.94021554063e-008
   2.726927821291e-009             -1.96753744049e-008
   2.731780006026e-009             -1.97458228535e-008
   2.736632190762e-009             -1.95341600893e-008
   2.741484375497e-009             -1.99528279241e-008
   2.746336560233e-009             -1.96656884120e-008
