# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.940e+000, 4.540e+000 [nm]
#                      end        2.820e+000, 7.700e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.126477270077e-009             -2.00762316054e-008
   1.129829881000e-009             -2.03088013460e-008
   1.133182491923e-009             -2.01178867714e-008
   1.136535102845e-009             -1.99289039991e-008
   1.139887713768e-009             -1.93300662128e-008
   1.143240324691e-009             -1.95725599715e-008
   1.146592935614e-009             -1.98082789313e-008
   1.149945546537e-009             -1.99926834034e-008
   1.153298157460e-009             -2.00425159329e-008
   1.156650768383e-009             -1.99667217665e-008
   1.160003379305e-009             -2.01841008544e-008
   1.163355990228e-009             -2.01016374886e-008
   1.166708601151e-009             -1.96439611407e-008
   1.170061212074e-009             -2.03590044814e-008
   1.173413822997e-009             -2.06466201988e-008
   1.176766433920e-009             -2.05898804447e-008
   1.180119044843e-009             -2.02689458667e-008
   1.183471655765e-009             -2.01527668285e-008
   1.186824266688e-009             -2.03291260525e-008
   1.190176877611e-009             -2.04768771418e-008
   1.193529488534e-009             -2.03406380933e-008
   1.196882099457e-009             -2.06531569725e-008
   1.200234710380e-009             -2.05254393773e-008
   1.203587321302e-009             -2.03873479198e-008
   1.206939932225e-009             -2.03747243716e-008
   1.210292543148e-009             -1.99579354619e-008
   1.213645154071e-009             -2.03641120191e-008
   1.216997764994e-009             -2.06478639768e-008
   1.220350375917e-009             -2.03975366342e-008
   1.223702986840e-009             -2.04751833646e-008
   1.227055597762e-009             -2.04431349532e-008
   1.230408208685e-009             -2.01141552823e-008
   1.233760819608e-009             -2.02177371335e-008
   1.237113430531e-009             -1.98318852828e-008
   1.240466041454e-009             -2.01357502830e-008
   1.243818652377e-009             -1.99869670797e-008
   1.247171263299e-009             -1.97156533672e-008
   1.250523874222e-009             -1.94478859961e-008
   1.253876485145e-009             -1.96038409651e-008
   1.257229096068e-009             -1.98632985470e-008
   1.260581706991e-009             -1.95911645397e-008
   1.263934317914e-009             -1.97223752888e-008
   1.267286928837e-009             -1.96137651382e-008
   1.270639539759e-009             -1.94217655724e-008
   1.273992150682e-009             -1.93454685295e-008
   1.277344761605e-009             -1.92132785436e-008
   1.280697372528e-009             -1.94925314395e-008
   1.284049983451e-009             -1.98760280048e-008
   1.287402594374e-009             -1.97719697933e-008
   1.290755205296e-009             -1.94828719627e-008
   1.294107816219e-009             -1.99012751012e-008
   1.297460427142e-009             -1.95445077455e-008
   1.300813038065e-009             -1.95260619641e-008
   1.304165648988e-009             -1.95334190327e-008
   1.307518259911e-009             -2.00990969002e-008
   1.310870870834e-009             -2.01564719565e-008
   1.314223481756e-009             -1.99245373630e-008
   1.317576092679e-009             -1.99365257641e-008
   1.320928703602e-009             -1.98332878475e-008
   1.324281314525e-009             -1.98212200530e-008
   1.327633925448e-009             -1.99465558467e-008
   1.330986536371e-009             -1.96605278420e-008
   1.334339147294e-009             -1.98926740995e-008
   1.337691758216e-009             -1.97827407775e-008
   1.341044369139e-009             -1.97775802075e-008
   1.344396980062e-009             -1.92997908170e-008
   1.347749590985e-009             -1.96006652297e-008
   1.351102201908e-009             -2.00768932686e-008
   1.354454812831e-009             -1.99310211044e-008
   1.357807423753e-009             -1.98562855681e-008
   1.361160034676e-009             -1.96296703314e-008
   1.364512645599e-009             -2.01112177271e-008
   1.367865256522e-009             -1.99836325575e-008
   1.371217867445e-009             -1.93589388888e-008
   1.374570478368e-009             -2.00433363829e-008
   1.377923089291e-009             -1.97956818992e-008
   1.381275700213e-009             -1.95403527733e-008
   1.384628311136e-009             -1.97098311340e-008
   1.387980922059e-009             -1.99749256462e-008
   1.391333532982e-009             -1.98353520755e-008
   1.394686143905e-009             -2.01233912760e-008
   1.398038754828e-009             -1.96793971065e-008
   1.401391365750e-009             -1.98303502923e-008
   1.404743976673e-009             -1.99880785870e-008
   1.408096587596e-009             -1.99114374544e-008
   1.411449198519e-009             -1.99434595047e-008
   1.414801809442e-009             -1.98573705593e-008
   1.418154420365e-009             -2.04527944301e-008
   1.421507031288e-009             -2.04129919831e-008
   1.424859642210e-009             -2.05329817488e-008
   1.428212253133e-009             -2.01621088868e-008
   1.431564864056e-009             -2.04644652576e-008
   1.434917474979e-009             -2.05240368125e-008
   1.438270085902e-009             -2.04254037123e-008
   1.441622696825e-009             -2.05142979423e-008
   1.444975307747e-009             -2.08349941851e-008
   1.448327918670e-009             -2.07510225000e-008
   1.451680529593e-009             -2.05161503512e-008
   1.455033140516e-009             -2.04153207524e-008
   1.458385751439e-009             -2.05343579525e-008
   1.461738362362e-009             -2.05065967839e-008
   1.465090973285e-009             -2.02465040550e-008
   1.468443584207e-009             -2.05392009490e-008
   1.471796195130e-009             -2.02562958024e-008
   1.475148806053e-009             -1.98643571772e-008
   1.478501416976e-009             -1.95505416428e-008
   1.481854027899e-009             -2.01704980694e-008
   1.485206638822e-009             -2.03116066306e-008
   1.488559249745e-009             -2.00950478376e-008
   1.491911860667e-009             -1.99104318566e-008
   1.495264471590e-009             -2.01104237932e-008
   1.498617082513e-009             -1.99568504706e-008
   1.501969693436e-009             -1.98237606413e-008
   1.505322304359e-009             -1.98039122951e-008
   1.508674915282e-009             -1.97500835801e-008
   1.512027526204e-009             -1.99907779621e-008
   1.515380137127e-009             -1.97944644823e-008
   1.518732748050e-009             -1.95858980601e-008
   1.522085358973e-009             -1.98231785266e-008
   1.525437969896e-009             -1.95954782986e-008
   1.528790580819e-009             -1.96670117384e-008
   1.532143191742e-009             -1.99326089721e-008
   1.535495802664e-009             -2.00467766596e-008
   1.538848413587e-009             -1.96515035122e-008
   1.542201024510e-009             -1.96697374746e-008
   1.545553635433e-009             -1.97715728264e-008
   1.548906246356e-009             -2.00273252803e-008
   1.552258857279e-009             -2.02327159671e-008
   1.555611468201e-009             -2.04151356045e-008
   1.558964079124e-009             -2.01790460389e-008
   1.562316690047e-009             -2.04322845757e-008
   1.565669300970e-009             -2.03765239033e-008
   1.569021911893e-009             -2.03726071113e-008
   1.572374522816e-009             -2.00398430740e-008
   1.575727133739e-009             -2.03151528168e-008
   1.579079744661e-009             -2.03959224054e-008
   1.582432355584e-009             -2.00597442975e-008
   1.585784966507e-009             -1.97269007117e-008
   1.589137577430e-009             -1.97716785808e-008
   1.592490188353e-009             -2.01325215153e-008
   1.595842799276e-009             -1.96331901565e-008
   1.599195410199e-009             -1.95288142164e-008
   1.602548021121e-009             -1.97154417032e-008
   1.605900632044e-009             -1.92935452558e-008
   1.609253242967e-009             -1.91533100219e-008
   1.612605853890e-009             -1.92494025338e-008
   1.615958464813e-009             -1.95327044922e-008
   1.619311075736e-009             -1.97588962459e-008
   1.622663686658e-009             -1.93961478702e-008
   1.626016297581e-009             -1.94006204159e-008
   1.629368908504e-009             -1.96599457272e-008
   1.632721519427e-009             -1.92613909349e-008
   1.636074130350e-009             -1.93430602118e-008
   1.639426741273e-009             -1.92320682597e-008
   1.642779352196e-009             -1.91781336352e-008
   1.646131963118e-009             -1.95336043356e-008
   1.649484574041e-009             -1.96146121044e-008
   1.652837184964e-009             -1.93942954612e-008
   1.656189795887e-009             -1.99288774830e-008
   1.659542406810e-009             -1.95750211664e-008
   1.662895017733e-009             -1.99228172246e-008
   1.666247628655e-009             -2.04747070043e-008
   1.669600239578e-009             -2.06057060894e-008
   1.672952850501e-009             -2.06156302625e-008
   1.676305461424e-009             -2.04160352928e-008
   1.679658072347e-009             -2.00589768798e-008
   1.683010683270e-009             -2.04471574997e-008
   1.686363294193e-009             -2.09950248880e-008
   1.689715905115e-009             -2.07169362217e-008
   1.693068516038e-009             -2.07636725643e-008
   1.696421126961e-009             -2.04481102203e-008
   1.699773737884e-009             -2.03364302439e-008
   1.703126348807e-009             -2.03681875979e-008
   1.706478959730e-009             -2.06243900510e-008
   1.709831570652e-009             -2.04642535936e-008
   1.713184181575e-009             -2.06603023771e-008
   1.716536792498e-009             -2.06397658515e-008
   1.719889403421e-009             -2.02501825117e-008
   1.723242014344e-009             -2.02455248182e-008
   1.726594625267e-009             -2.01025373319e-008
   1.729947236190e-009             -2.03202074772e-008
   1.733299847112e-009             -2.03298140768e-008
   1.736652458035e-009             -2.02551314178e-008
   1.740005068958e-009             -2.02468216285e-008
   1.743357679881e-009             -1.99842677046e-008
   1.746710290804e-009             -1.93590711594e-008
   1.750062901727e-009             -1.94393378716e-008
   1.753415512650e-009             -1.99996700212e-008
   1.756768123572e-009             -1.98202144552e-008
   1.760120734495e-009             -1.99855908760e-008
   1.763473345418e-009             -2.00544514568e-008
   1.766825956341e-009             -1.97542385523e-008
   1.770178567264e-009             -1.95501975531e-008
   1.773531178187e-009             -1.98410683993e-008
   1.776883789109e-009             -1.99596557552e-008
   1.780236400032e-009             -2.04453579680e-008
   1.783589010955e-009             -2.02613506179e-008
   1.786941621878e-009             -2.00775549318e-008
   1.790294232801e-009             -2.03084308952e-008
   1.793646843724e-009             -2.01946601746e-008
   1.796999454647e-009             -2.01726682070e-008
   1.800352065569e-009             -2.04861396517e-008
   1.803704676492e-009             -2.03446077626e-008
   1.807057287415e-009             -1.98911127479e-008
   1.810409898338e-009             -1.98249515421e-008
   1.813762509261e-009             -1.97525184140e-008
   1.817115120184e-009             -2.01851329684e-008
   1.820467731106e-009             -2.08110704151e-008
   1.823820342029e-009             -2.00608292887e-008
   1.827172952952e-009             -2.01710803393e-008
   1.830525563875e-009             -2.02656113446e-008
   1.833878174798e-009             -2.01401169192e-008
   1.837230785721e-009             -2.00493172479e-008
   1.840583396644e-009             -2.00896756036e-008
   1.843936007566e-009             -1.98541419467e-008
   1.847288618489e-009             -1.98325733071e-008
   1.850641229412e-009             -1.97534974957e-008
   1.853993840335e-009             -1.95008942610e-008
   1.857346451258e-009             -1.95256384810e-008
   1.860699062181e-009             -1.97947556948e-008
   1.864051673104e-009             -1.95388442990e-008
   1.867404284026e-009             -1.99627520973e-008
   1.870756894949e-009             -1.98590643366e-008
   1.874109505872e-009             -1.95026409155e-008
   1.877462116795e-009             -1.95916674161e-008
   1.880814727718e-009             -1.94096447456e-008
   1.884167338641e-009             -1.97866839306e-008
   1.887519949563e-009             -2.00890933337e-008
   1.890872560486e-009             -2.01997677123e-008
   1.894225171409e-009             -1.98518924158e-008
   1.897577782332e-009             -1.97879542248e-008
