# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.396e+000, 8.416e-001 [nm]
#                      end        -3.346e+000, 6.568e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.757624961679e-010             -2.02582806370e-008
   6.777212280409e-010             -2.08065449922e-008
   6.796799599138e-010             -2.06115548388e-008
   6.816386917868e-010             -2.04285000543e-008
   6.835974236597e-010             -2.02870740746e-008
   6.855561555327e-010             -1.99102994309e-008
   6.875148874056e-010             -2.04576374265e-008
   6.894736192786e-010             -2.00890139404e-008
   6.914323511515e-010             -2.00319831289e-008
   6.933910830245e-010             -2.03867391338e-008
   6.953498148974e-010             -2.04207988959e-008
   6.973085467704e-010             -2.02576191288e-008
   6.992672786433e-010             -1.96975516755e-008
   7.012260105163e-010             -1.99258605344e-008
   7.031847423892e-010             -2.04424469289e-008
   7.051434742622e-010             -2.05231634852e-008
   7.071022061351e-010             -2.05803267224e-008
   7.090609380081e-010             -2.05407359395e-008
   7.110196698810e-010             -2.05993811348e-008
   7.129784017540e-010             -2.04242922049e-008
   7.149371336269e-010             -2.04110600257e-008
   7.168958654999e-010             -2.04425526834e-008
   7.188545973728e-010             -2.05818880739e-008
   7.208133292458e-010             -2.05253071066e-008
   7.227720611187e-010             -2.03897825986e-008
   7.247307929917e-010             -2.04930733924e-008
   7.266895248646e-010             -2.03088807394e-008
   7.286482567376e-010             -2.02189280342e-008
   7.306069886105e-010             -2.03075045357e-008
   7.325657204835e-010             -2.02289581169e-008
   7.345244523564e-010             -2.03650647397e-008
   7.364831842294e-010             -2.03743802819e-008
   7.384419161023e-010             -1.99425596613e-008
   7.404006479753e-010             -1.98830146226e-008
   7.423593798482e-010             -2.05687618043e-008
   7.443181117212e-010             -2.07635401386e-008
   7.462768435941e-010             -2.06326204469e-008
   7.482355754671e-010             -2.06945738033e-008
   7.501943073400e-010             -2.05430647087e-008
   7.521530392130e-010             -2.00504817876e-008
   7.541117710859e-010             -2.02674902697e-008
   7.560705029589e-010             -2.03956311929e-008
   7.580292348318e-010             -2.05899333220e-008
   7.599879667048e-010             -2.05857519887e-008
   7.619466985777e-010             -2.01835714618e-008
   7.639054304507e-010             -1.99951709594e-008
   7.658641623236e-010             -2.01760290902e-008
   7.678228941966e-010             -2.01226238583e-008
   7.697816260695e-010             -2.02649761975e-008
   7.717403579425e-010             -2.03868715595e-008
   7.736990898154e-010             -2.03225364016e-008
   7.756578216884e-010             -2.01924635209e-008
   7.776165535613e-010             -1.99185299819e-008
   7.795752854343e-010             -1.98467847230e-008
   7.815340173072e-010             -2.02168903224e-008
   7.834927491802e-010             -2.04531385197e-008
   7.854514810531e-010             -2.04921471879e-008
   7.874102129261e-010             -2.03816050799e-008
   7.893689447990e-010             -2.04088635271e-008
   7.913276766720e-010             -2.04065080867e-008
   7.932864085449e-010             -2.06564121013e-008
   7.952451404179e-010             -2.08082651305e-008
   7.972038722908e-010             -2.06919803377e-008
   7.991626041638e-010             -2.06848084169e-008
   8.011213360367e-010             -2.07341645862e-008
   8.030800679097e-010             -2.02171813798e-008
   8.050387997826e-010             -2.03893062383e-008
   8.069975316556e-010             -2.03808376622e-008
   8.089562635286e-010             -2.05312616105e-008
   8.109149954015e-010             -2.01631144846e-008
   8.128737272745e-010             -2.06617843353e-008
   8.148324591474e-010             -2.05930031478e-008
   8.167911910204e-010             -2.00026604537e-008
   8.187499228933e-010             -2.02587306362e-008
   8.207086547663e-010             -2.03250769899e-008
   8.226673866392e-010             -2.04992660764e-008
   8.246261185122e-010             -2.02651615004e-008
   8.265848503851e-010             -2.04977576021e-008
   8.285435822581e-010             -2.02339333840e-008
   8.305023141310e-010             -2.03144117601e-008
   8.324610460040e-010             -2.05020183287e-008
   8.344197778769e-010             -2.07115374715e-008
   8.363785097499e-010             -2.05748485788e-008
   8.383372416228e-010             -2.07374727473e-008
   8.402959734958e-010             -2.07563947340e-008
   8.422547053687e-010             -2.01316481881e-008
   8.442134372417e-010             -2.01248468731e-008
   8.461721691146e-010             -2.01007112841e-008
   8.481309009876e-010             -2.03117389012e-008
   8.500896328605e-010             -2.03848867249e-008
   8.520483647335e-010             -2.02734447735e-008
   8.540070966064e-010             -2.02126294407e-008
   8.559658284794e-010             -1.98280215231e-008
   8.579245603523e-010             -1.97921357131e-008
   8.598832922253e-010             -2.00711504288e-008
   8.618420240982e-010             -2.05726520802e-008
   8.638007559712e-010             -2.02894028439e-008
   8.657594878441e-010             -2.01640143280e-008
   8.677182197171e-010             -2.01542753028e-008
   8.696769515900e-010             -2.01781463505e-008
   8.716356834630e-010             -2.01774318101e-008
   8.735944153359e-010             -2.05393068585e-008
   8.755531472089e-010             -2.06499812371e-008
   8.775118790818e-010             -2.07336882259e-008
   8.794706109548e-010             -2.05760129635e-008
   8.814293428277e-010             -2.03250241126e-008
   8.833880747007e-010             -2.05276095148e-008
   8.853468065736e-010             -2.03118711718e-008
   8.873055384466e-010             -2.02725450852e-008
   8.892642703195e-010             -2.03231450325e-008
   8.912230021925e-010             -2.03398970367e-008
   8.931817340654e-010             -2.04125950162e-008
   8.951404659384e-010             -1.99939536975e-008
   8.970991978113e-010             -1.98042829010e-008
   8.990579296843e-010             -2.02689458667e-008
   9.010166615572e-010             -2.04615542185e-008
   9.029753934302e-010             -2.07232348152e-008
   9.049341253031e-010             -2.05536770612e-008
   9.068928571761e-010             -2.00366936997e-008
   9.088515890490e-010             -2.00688480206e-008
   9.108103209220e-010             -2.03564638931e-008
   9.127690527949e-010             -2.03741686179e-008
   9.147277846679e-010             -2.07898458652e-008
   9.166865165408e-010             -2.04322580595e-008
   9.186452484138e-010             -2.04911944673e-008
   9.206039802867e-010             -2.00221383492e-008
   9.225627121597e-010             -2.03548495092e-008
   9.245214440326e-010             -2.00196771542e-008
   9.264801759056e-010             -2.02218921056e-008
   9.284389077785e-010             -2.05125776489e-008
   9.303976396515e-010             -2.01070362387e-008
   9.323563715244e-010             -2.02424813534e-008
   9.343151033974e-010             -1.99490434028e-008
   9.362738352703e-010             -1.99790012250e-008
   9.382325671433e-010             -2.03696431950e-008
   9.401912990162e-010             -2.04170939230e-008
   9.421500308892e-010             -2.02426666563e-008
   9.441087627621e-010             -2.02164668393e-008
   9.460674946351e-010             -2.04740718572e-008
   9.480262265080e-010             -2.01976771232e-008
   9.499849583810e-010             -2.02599215370e-008
   9.519436902539e-010             -2.03459574501e-008
   9.539024221269e-010             -2.06067912357e-008
   9.558611539998e-010             -2.07420510475e-008
   9.578198858728e-010             -2.03494242429e-008
   9.597786177457e-010             -2.02947752330e-008
   9.617373496187e-010             -2.02635206004e-008
   9.636960814916e-010             -2.01672164245e-008
   9.656548133646e-010             -2.05308117663e-008
   9.676135452375e-010             -2.00954448045e-008
   9.695722771105e-010             -2.01006318907e-008
   9.715310089834e-010             -2.01133348323e-008
   9.734897408564e-010             -2.00475971096e-008
   9.754484727293e-010             -1.97707523764e-008
   9.774072046023e-010             -2.02519028051e-008
   9.793659364752e-010             -2.02058281257e-008
   9.813246683482e-010             -2.04507302020e-008
   9.832834002211e-010             -2.03378064476e-008
   9.852421320941e-010             -2.01882556715e-008
   9.872008639670e-010             -2.04794177302e-008
   9.891595958400e-010             -2.00741145001e-008
   9.911183277129e-010             -2.05369250570e-008
   9.930770595859e-010             -2.05814911070e-008
   9.950357914588e-010             -2.02263910124e-008
   9.969945233318e-010             -1.99990083580e-008
   9.989532552048e-010             -1.99965471631e-008
   1.000911987078e-009             -2.02638381740e-008
   1.002870718951e-009             -2.00475177162e-008
   1.004829450824e-009             -2.01154784537e-008
   1.006788182697e-009             -2.02378765371e-008
   1.008746914570e-009             -2.05246454434e-008
   1.010705646442e-009             -1.98178061375e-008
   1.012664378315e-009             -1.96592575478e-008
   1.014623110188e-009             -2.00649313836e-008
   1.016581842061e-009             -2.01231796120e-008
   1.018540573934e-009             -2.03118711718e-008
   1.020499305807e-009             -1.99416863341e-008
   1.022458037680e-009             -2.05164944409e-008
   1.024416769553e-009             -2.02244061778e-008
   1.026375501426e-009             -2.00283573943e-008
   1.028334233299e-009             -2.00327505466e-008
   1.030292965172e-009             -2.02289844780e-008
   1.032251697045e-009             -2.05419797175e-008
   1.034210428918e-009             -2.05552384128e-008
   1.036169160791e-009             -2.03615450697e-008
   1.038127892664e-009             -1.98029066973e-008
   1.040086624537e-009             -2.00676571198e-008
   1.042045356410e-009             -2.01558102932e-008
   1.044004088283e-009             -1.99112521515e-008
   1.045962820156e-009             -2.03882741243e-008
   1.047921552029e-009             -2.01073009350e-008
   1.049880283901e-009             -1.99620904340e-008
   1.051839015774e-009             -1.99039744763e-008
   1.053797747647e-009             -1.99963618602e-008
   1.055756479520e-009             -1.98382367536e-008
   1.057715211393e-009             -2.03244418428e-008
   1.059673943266e-009             -2.05409476035e-008
   1.061632675139e-009             -2.00398430740e-008
   1.063591407012e-009             -2.00124523562e-008
   1.065550138885e-009             -1.99364198545e-008
   1.067508870758e-009             -1.98889691265e-008
   1.069467602631e-009             -2.01210888679e-008
   1.071426334504e-009             -2.03189371831e-008
   1.073385066377e-009             -2.02287199367e-008
   1.075343798250e-009             -2.00953390501e-008
   1.077302530123e-009             -1.97460081564e-008
   1.079261261996e-009             -2.01255348974e-008
   1.081219993869e-009             -2.00999702275e-008
   1.083178725742e-009             -2.02675433020e-008
   1.085137457615e-009             -2.00483645273e-008
   1.087096189488e-009             -2.01715301834e-008
   1.089054921360e-009             -2.00529958598e-008
   1.091013653233e-009             -1.97220313542e-008
   1.092972385106e-009             -2.04011887299e-008
   1.094931116979e-009             -2.02440428600e-008
   1.096889848852e-009             -2.00032956008e-008
   1.098848580725e-009             -2.02896410241e-008
   1.100807312598e-009             -2.03544525423e-008
   1.102766044471e-009             -2.02082364434e-008
   1.104724776344e-009             -2.06136454279e-008
   1.106683508217e-009             -2.00787193165e-008
