# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.600e+000, 1.725e+000 [nm]
#                      end        -9.250e-001, 5.100e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.075679512834e-009              9.32422366605e-009
   2.080669127048e-009              9.23143931523e-009
   2.085658741261e-009              9.33557692009e-009
   2.090648355475e-009              9.33549752671e-009
   2.095637969688e-009              9.32385321528e-009
   2.100627583902e-009              9.33335390532e-009
   2.105617198116e-009              9.37328877793e-009
   2.110606812329e-009              1.04370013491e-008
   2.115596426543e-009              9.39398409031e-009
   2.120586040756e-009              9.28373303974e-009
   2.125575654970e-009              9.35973902526e-009
   2.130565269183e-009              1.02748800571e-008
   2.135554883397e-009              1.26319902619e-008
   2.140544497610e-009              1.25992538262e-008
   2.145534111824e-009              8.54778287770e-009
   2.150523726037e-009              8.21067856534e-009
   2.155513340251e-009              8.16889112872e-009
   2.160502954465e-009              8.01719688629e-009
   2.165492568678e-009              8.15780257098e-009
   2.170482182892e-009              8.04900711749e-009
   2.175471797105e-009              8.06811456217e-009
   2.180461411319e-009              9.09392997255e-009
   2.185451025532e-009              1.01405464498e-008
   2.190440639746e-009              9.86425747027e-009
   2.195430253959e-009              9.99774426646e-009
   2.200419868173e-009              9.79129494953e-009
   2.205409482386e-009              9.83223557506e-009
   2.210399096600e-009              9.88611716727e-009
   2.215388710814e-009              9.89882010886e-009
   2.220378325027e-009              9.91094078060e-009
   2.225367939241e-009              9.49378157515e-009
   2.230357553454e-009              9.99975561724e-009
   2.235347167668e-009              9.88071841709e-009
   2.240336781881e-009              9.63107909876e-009
   2.245326396095e-009              1.00066098094e-008
   2.250316010308e-009              9.85565662361e-009
   2.255305624522e-009              9.80198669541e-009
   2.260295238735e-009              1.00321216021e-008
   2.265284852949e-009              1.00241293864e-008
   2.270274467163e-009              9.91051745259e-009
   2.275264081376e-009              1.03065316566e-008
   2.280253695590e-009              1.19527534928e-008
   2.285243309803e-009              1.97235927057e-008
   2.290232924017e-009              1.99533306455e-008
   2.295222538230e-009              1.97969787095e-008
   2.300212152444e-009              1.97211580270e-008
   2.305201766657e-009              1.92893637675e-008
   2.310191380871e-009              1.98795741909e-008
   2.315180995084e-009              1.98341348137e-008
   2.320170609298e-009              1.97801736730e-008
   2.325160223512e-009              2.00656194080e-008
   2.330149837725e-009              2.01347181690e-008
   2.335139451939e-009              1.99033393292e-008
   2.340129066152e-009              1.98801299446e-008
   2.345118680366e-009              1.98751281614e-008
   2.350108294579e-009              1.98329173968e-008
   2.355097908793e-009              1.99896399386e-008
