# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.750e+000, -2.575e+000 [nm]
#                      end        1.475e+000, 6.000e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.172298322054e-009              1.37089880445e-008
   2.176823943559e-009              1.37280689730e-008
   2.181349565063e-009              1.37402955543e-008
   2.185875186567e-009              1.36874459210e-008
   2.190400808071e-009              1.38228381584e-008
   2.194926429576e-009              1.39200156616e-008
   2.199452051080e-009              1.40077718681e-008
   2.203977672584e-009              1.41358862752e-008
   2.208503294089e-009              1.41865921320e-008
   2.213028915593e-009              1.42575963343e-008
   2.217554537097e-009              1.43103929352e-008
   2.222080158601e-009              1.43370691126e-008
   2.226605780106e-009              1.43727696196e-008
   2.231131401610e-009              1.44577735738e-008
   2.235657023114e-009              1.45813625580e-008
   2.240182644618e-009              1.46654136364e-008
   2.244708266123e-009              1.47789726930e-008
   2.249233887627e-009              1.48229831444e-008
   2.253759509131e-009              1.41974690257e-008
   2.258285130636e-009              1.42864426491e-008
   2.262810752140e-009              1.39912844051e-008
   2.267336373644e-009              1.40748856394e-008
   2.271861995148e-009              1.41649177379e-008
   2.276387616653e-009              1.37859202345e-008
   2.280913238157e-009              1.39316864892e-008
   2.285438859661e-009              1.36243812123e-008
   2.289964481166e-009              1.35456493355e-008
   2.294490102670e-009              1.35843933074e-008
   2.299015724174e-009              1.39456597249e-008
   2.303541345678e-009              1.37926157949e-008
   2.308066967183e-009              1.40189133030e-008
   2.312592588687e-009              1.36524070772e-008
   2.317118210191e-009              1.34666794337e-008
   2.321643831696e-009              1.39064128766e-008
   2.326169453200e-009              1.35131774411e-008
   2.330695074704e-009              1.37557507482e-008
   2.335220696208e-009              1.39737914993e-008
   2.339746317713e-009              1.37452708214e-008
   2.344271939217e-009              1.35178881670e-008
   2.348797560721e-009              1.42205196235e-008
   2.353323182225e-009              1.32711600428e-008
   2.357848803730e-009              1.34427820248e-008
   2.362374425234e-009              1.33781823257e-008
   2.366900046738e-009              1.30871261766e-008
   2.371425668243e-009              1.33183991068e-008
   2.375951289747e-009              1.37985966599e-008
   2.380476911251e-009              1.37921923119e-008
   2.385002532755e-009              1.18125447751e-008
   2.389528154260e-009              1.16178721953e-008
   2.394053775764e-009              1.11910268418e-008
   2.398579397268e-009              1.12123042689e-008
   2.403105018773e-009              1.08808103708e-008
   2.407630640277e-009              1.02634474096e-008
   2.412156261781e-009              1.07542044380e-008
   2.416681883285e-009              1.00206360775e-008
   2.421207504790e-009              1.01576160275e-008
   2.425733126294e-009              9.55798430740e-009
   2.430258747798e-009              9.66492719689e-009
   2.434784369303e-009              9.95278109445e-009
   2.439309990807e-009              9.64640202205e-009
   2.443835612311e-009              9.59884538448e-009
   2.448361233815e-009              9.55094481229e-009
   2.452886855320e-009              9.64468188373e-009
   2.457412476824e-009              1.09616593528e-008
   2.461938098328e-009              9.56359472158e-009
   2.466463719832e-009              9.39123168292e-009
   2.470989341337e-009              9.28915830607e-009
   2.475514962841e-009              9.21272899254e-009
   2.480040584345e-009              9.06108762735e-009
   2.484566205850e-009              9.03290297570e-009
   2.489091827354e-009              9.07347299539e-009
   2.493617448858e-009              8.64398114407e-009
   2.498143070362e-009              8.51419947588e-009
   2.502668691867e-009              8.48622648824e-009
   2.507194313371e-009              8.38687900262e-009
   2.511719934875e-009              8.25590627859e-009
   2.516245556380e-009              8.19429701189e-009
   2.520771177884e-009              8.35334847804e-009
