# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.980e+000, -5.800e-001 [nm]
#                      end        -7.400e-001, 4.760e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.710087747066e-009             -5.09530865729e-009
   2.715878532851e-009             -4.95737583154e-009
   2.721669318635e-009             -4.92556560033e-009
   2.727460104419e-009             -4.83211958629e-009
   2.733250890204e-009             -4.70866287274e-009
   2.739041675988e-009             -4.64887965389e-009
   2.744832461772e-009             -4.68137790941e-009
   2.750623247557e-009             -4.59031369691e-009
   2.756414033341e-009             -4.48895486052e-009
   2.762204819125e-009             -4.67502643862e-009
   2.767995604910e-009             -4.67529113492e-009
   2.773786390694e-009             -4.74976212998e-009
   2.779577176478e-009             -4.81057746282e-009
   2.785367962263e-009             -4.94864255920e-009
   2.791158748047e-009             -5.05465924421e-009
   2.796949533831e-009             -5.00154506970e-009
   2.802740319616e-009             -4.90304424010e-009
   2.808531105400e-009             -5.07360774706e-009
   2.814321891184e-009             -5.18782831181e-009
   2.820112676969e-009             -5.24758516956e-009
   2.825903462753e-009             -5.30424553025e-009
   2.831694248537e-009             -5.47216253935e-009
   2.837485034322e-009             -5.41028857635e-009
   2.843275820106e-009             -5.47110390919e-009
   2.849066605890e-009             -5.39208113012e-009
   2.854857391675e-009             -5.43852626029e-009
   2.860648177459e-009             -5.40920358511e-009
   2.866438963243e-009             -5.38123059747e-009
   2.872229749028e-009             -5.28839336941e-009
   2.878020534812e-009             -5.31911860938e-009
   2.883811320596e-009             -5.38580905271e-009
   2.889602106381e-009             -5.24705577695e-009
   2.895392892165e-009             -5.23766099645e-009
   2.901183677949e-009             -5.16882693172e-009
   2.906974463734e-009             -5.16117865062e-009
   2.912765249518e-009             -4.98659259719e-009
   2.918556035302e-009             -4.87837941354e-009
   2.924346821087e-009             -4.85765774008e-009
   2.930137606871e-009             -4.83389260184e-009
   2.935928392655e-009             -4.65896261378e-009
   2.941719178440e-009             -4.57663167362e-009
   2.947509964224e-009             -4.70728666904e-009
   2.953300750008e-009             -4.65356386360e-009
   2.959091535793e-009             -4.70606925212e-009
   2.964882321577e-009             -4.56477554312e-009
   2.970673107361e-009             -4.50795639566e-009
   2.976463893146e-009             -4.44684985036e-009
   2.982254678930e-009             -4.37346400161e-009
   2.988045464714e-009             -4.45198405930e-009
   2.993836250499e-009             -4.52206190203e-009
   2.999627036283e-009             -4.61849834856e-009
   3.005417822067e-009             -4.61394656453e-009
   3.011208607852e-009             -4.67867853432e-009
   3.016999393636e-009             -4.83558637907e-009
   3.022790179420e-009             -4.83778287770e-009
   3.028580965205e-009             -4.86403572702e-009
   3.034371750989e-009             -4.86107165563e-009
   3.040162536773e-009             -5.00839926189e-009
   3.045953322558e-009             -5.13320566298e-009
   3.051744108342e-009             -5.17089115973e-009
   3.057534894126e-009             -5.20749151018e-009
   3.063325679911e-009             -5.34881173533e-009
   3.069116465695e-009             -5.34838825226e-009
   3.074907251479e-009             -5.33557940114e-009
   3.080698037264e-009             -5.28852564003e-009
   3.086488823048e-009             -5.35876226953e-009
   3.092279608832e-009             -5.27468467491e-009
   3.098070394617e-009             -5.14278590147e-009
   3.103861180401e-009             -4.93173176821e-009
   3.109651966185e-009             -4.96949650328e-009
   3.115442751970e-009             -4.94239699794e-009
   3.121233537754e-009             -4.89023554405e-009
   3.127024323538e-009             -4.94242335902e-009
   3.132815109323e-009             -4.81650545054e-009
   3.138605895107e-009             -4.66475833088e-009
   3.144396680891e-009             -4.56009133341e-009
   3.150187466676e-009             -4.48940470468e-009
   3.155978252460e-009             -4.52206190203e-009
   3.161769038244e-009             -4.66211183303e-009
   3.167559824029e-009             -4.55630696708e-009
   3.173350609813e-009             -4.47701933663e-009
   3.179141395597e-009             -4.55821240832e-009
   3.184932181382e-009             -4.57181503822e-009
   3.190722967166e-009             -4.52470839988e-009
   3.196513752950e-009             -4.54558886012e-009
   3.202304538735e-009             -4.63101614229e-009
   3.208095324519e-009             -4.57430274931e-009
   3.213886110303e-009             -4.57655228023e-009
   3.219676896088e-009             -4.49234225992e-009
   3.225467681872e-009             -4.60624540619e-009
   3.231258467656e-009             -4.84304935725e-009
   3.237049253441e-009             -4.77736451178e-009
   3.242840039225e-009             -4.87938501140e-009
   3.248630825009e-009             -4.91918761339e-009
   3.254421610794e-009             -4.86186558948e-009
   3.260212396578e-009             -4.92699468126e-009
   3.266003182362e-009             -5.02755958380e-009
   3.271793968147e-009             -5.09297973298e-009
   3.277584753931e-009             -5.19844066430e-009
   3.283375539715e-009             -5.14699375087e-009
   3.289166325499e-009             -5.11367489029e-009
   3.294957111284e-009             -5.20370698879e-009
   3.300747897068e-009             -5.20595651972e-009
   3.306538682852e-009             -5.20553303664e-009
   3.312329468637e-009             -5.10946704089e-009
   3.318120254421e-009             -5.05788785684e-009
   3.323911040205e-009             -4.86170680271e-009
   3.329701825990e-009             -4.88478376157e-009
   3.335492611774e-009             -4.65396083053e-009
   3.341283397558e-009             -4.64983237451e-009
   3.347074183343e-009             -4.58586766735e-009
   3.352864969127e-009             -4.60666873420e-009
